781	-53.0085
782	-53.4873
783	-53.5415
784	-53.8699
785	-53.5772
786	-53.7577
787	-53.8019
788	-53.4916
789	-53.4078
790	-53.5321
791	-53.6444
792	-53.2165
793	-53.1841
794	-53.5526
795	-53.4036
796	-52.9971
797	-53.4533
798	-53.4724
799	-53.667
800	-53.4802
801	-53.2969
802	-53.726
803	-54.1231
804	-53.7253
805	-53.733
806	-53.4752
807	-53.9346
808	-53.8637
809	-53.1782
810	-53.0151
811	-53.3627
812	-53.4444
813	-53.8216
814	-53.4996
815	-53.6192
816	-53.9954
817	-54.0308
818	-53.9811
819	-53.9309
820	-53.8622
821	-53.6451
822	-53.3472
823	-53.64
824	-53.6604
825	-53.5288
826	-53.6313
827	-53.7332
828	-53.5166
829	-53.3872
830	-53.3034
831	-53.821
832	-53.9588
833	-53.9676
834	-53.304
835	-53.5002
836	-53.6636
837	-54.0573
838	-53.7258
839	-53.6948
840	-53.5112
841	-53.4187
842	-53.6363
843	-53.6995
844	-53.6031
845	-53.7018
846	-53.5315
847	-53.0258
848	-53.493
849	-53.6088
850	-53.7612
851	-54.1208
852	-53.3518
853	-53.4547
854	-53.3559
855	-53.3804
856	-53.68
857	-53.8275
858	-54.259
859	-53.4727
860	-53.875
861	-53.5653
862	-53.8153
863	-54.2038
864	-54.4039
865	-53.8955
866	-54.1104
867	-54.3887
868	-53.9565
869	-53.841
870	-54.0066
871	-53.9363
872	-54.1016
873	-54.3755
874	-53.8021
875	-53.837
876	-54.4044
877	-54.1006
878	-53.8435
879	-53.5071
880	-53.6424
881	-54.1512
882	-54.1179
883	-53.9922
884	-54.1996
885	-54.1447
886	-54.0867
887	-53.9741
888	-53.7421
889	-53.479
890	-53.9756
891	-54.1563
892	-53.9683
893	-53.865
894	-54.1133
895	-53.7413
896	-54.1653
897	-54.0591
898	-54.0359
899	-53.8734
900	-54.0599
901	-53.8568
902	-54.082
903	-54.0812
904	-53.7981
905	-54.1016
906	-54.4114
907	-54.3733
908	-53.742
909	-53.6931
910	-53.8791
911	-54.0326
912	-53.8847
913	-54.1833
914	-53.7723
915	-54.3601
916	-54.2249
917	-54.1619
918	-54.2344
919	-54.1221
920	-53.9476
921	-54.1584
922	-54.2264
923	-53.8118
924	-53.8202
925	-53.6255
926	-54.2816
927	-54.3396
928	-54.4207
929	-54.2723
930	-54.1882
931	-54.3785
932	-54.3348
933	-54.2131
934	-54.0843
935	-54.4248
936	-54.2354
937	-53.9807
938	-53.7652
939	-54.2342
940	-54.6172
941	-54.4108
942	-54.1585
943	-54.4399
944	-54.512
945	-54.0636
946	-54.5742
947	-54.5288
948	-53.9484
949	-53.5554
950	-53.5873
951	-54.0648
952	-54.5312
953	-54.1965
954	-54.109
955	-54.4945
956	-54.5462
957	-54.4935
958	-53.8847
959	-54.4147
960	-54.6586
961	-54.375
962	-54.1657
963	-54.4085
964	-54.9096
965	-54.6955
966	-54.4212
967	-54.3867
968	-54.4532
969	-54.491
970	-54.1477
971	-54.1137
972	-54.3217
973	-54.3011
974	-54.2484
975	-54.1845
976	-54.0827
977	-54.3381
978	-54.5374
979	-54.6499
980	-54.7142
981	-54.4734
982	-54.5813
983	-54.4786
984	-54.4815
985	-54.3528
986	-54.4882
987	-54.6818
988	-54.1474
989	-54.6338
990	-54.7847
991	-54.5073
992	-54.4498
993	-54.6638
994	-54.7517
995	-54.6018
996	-54.3042
997	-54.3623
998	-54.3052
999	-54.5167
1000	-54.2556
1001	-54.8447
1002	-54.7867
1003	-54.0506
1004	-54.1053
1005	-54.2413
1006	-54.1763
1007	-54.3326
1008	-54.6355
1009	-54.551
1010	-54.4952
1011	-54.7965
1012	-54.4243
1013	-54.4182
1014	-54.4858
1015	-54.4715
1016	-54.2325
1017	-54.6342
1018	-55.0028
1019	-54.7882
1020	-54.4725
1021	-54.3323
1022	-54.7713
1023	-54.7881
1024	-54.6424
1025	-54.8293
1026	-54.635
1027	-54.5336
1028	-54.4987
1029	-54.6933
1030	-54.495
1031	-54.4981
1032	-55.0571
1033	-54.8729
1034	-54.3234
1035	-54.6485
1036	-54.7352
1037	-54.7572
1038	-54.7722
1039	-54.5419
1040	-54.9099
